Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2018-10-06,6588.31005859375,0.0,0.0,-0.005173043848845555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-07,6602.9501953125,0.0,0.0,0.002219673093834595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-08,6652.22998046875,0.0,0.0,0.007435585416514066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-09,6642.64013671875,0.0,0.0,-0.0014426384505712788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-10,6585.52978515625,0.0,0.0,-0.008634710127935695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202941526890421,-0.03914880523243054,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6806873554494861,5.0,1.0897869097723198,1.3252513563082102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-11,6256.240234375,1.0,0.0,-0.051295382144624056,1.0,0.0,6262.496474609375,0.0,-0.0009995003330834993,0.0,-0.0009995003330834993,0.0,-0.0009995003330834993,0.0,0.0,0.0,-0.0009995003330834993,0.202941526890421,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9020818410312802,-0.6816868557825696,5.0,1.0897869097723198,1.3233082512581227,-0.0009995003330834993,0.0,0.0,0.0,-0.0009995003330834993,0.0,1.0,0.0,1.0,-0.0009995003330834993,0.0,0.0,0.0,-0.0009995003330834993,0.0,-0.0009995003330834993,1,0,1,1.0,0.0
2018-10-12,6274.580078125,0.0,0.0,0.0029271598167849833,0.0,0.0,0.0,0.0,0.0019271598167849833,0.0,0.0019271598167849833,0.0019271598167849833,0.0,0.0,0.0,0.0019271598167849833,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.000927659483701484,0.0,1.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,-1.0,0.0
2018-10-13,6285.990234375,0.0,0.0,0.0018168218647266394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-14,6290.93017578125,0.0,0.0,0.0007855566385387347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-15,6596.5400390625,0.0,0.0,0.04743633360553313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-16,6596.10986328125,0.0,0.0,-6.521446177784128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-17,6544.43017578125,0.0,0.0,-0.00786572755709154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-18,6476.7099609375,0.0,0.0,-0.010401673695689338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-19,6465.41015625,0.0,0.0,-0.0017462065653074937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-20,6489.18994140625,0.0,0.0,0.0036712537146421764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-21,6482.35009765625,0.0,0.0,-0.0010545924945415059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-22,6487.16015625,0.0,0.0,0.0007417487199009042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-23,6475.740234375,0.0,0.0,-0.0017619397642864927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-24,6495.83984375,0.0,0.0,0.0030990249977650625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-25,6476.2900390625,0.0,0.0,-0.0030141263870882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-26,6474.75,0.0,0.0,-0.00023782477161892504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-27,6480.3798828125,0.0,0.0,0.0008691357350833926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-28,6486.39013671875,0.0,0.0,0.0009270241282320825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-29,6332.6298828125,0.0,0.0,-0.023990543470313163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-30,6334.27001953125,0.0,0.0,0.00025896418864301634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-10-31,6317.60986328125,0.0,0.0,-0.0026336269445917018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-11-01,6377.77978515625,0.0,0.0,0.009479090296346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-11-02,6388.43994140625,0.0,0.0,0.0016700572222643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-11-03,6361.259765625,0.0,0.0,-0.004263663863637974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-11-04,6376.1298828125,0.0,0.0,0.0023348777659298278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-11-05,6419.66015625,0.0,0.0,0.0068038692776419656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-11-06,6461.009765625,0.0,0.0,0.0064204349103652286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-11-07,6530.14013671875,0.0,0.0,0.010642787457474817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-11-08,6453.72021484375,0.0,0.0,-0.011771661474414798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-11-09,6385.6201171875,0.0,0.0,-0.0106081363243139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-11-10,6409.22021484375,0.0,0.0,0.00368900647570952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-11-11,6411.27001953125,0.0,0.0,0.00031977009731966983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-11-12,6371.27001953125,0.0,0.0,-0.0062585574452049195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-11-13,6359.490234375,0.0,0.0,-0.001850602522267611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.04014830556551404,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6816868557825696,5.0,1.0897869097723198,1.326135296844285,0.0,0.0,0.0,0.0,0.000927659483701484,0.0,0.0,0.0,0.0,0.000927659483701484,0.000927659483701484,0.0,0.000927659483701484,0.0,0.0,0.0,0,0,0,0.0,0.0
2018-11-14,5738.35009765625,1.0,0.0,-0.10277649273173681,1.0,0.0,5744.088447753906,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,-0.000999500333083388,0.0,0.0,0.0,-0.000999500333083388,0.20486868670720598,-0.04114780589859743,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.682686356115653,4.978848379232517,1.0897869097723198,1.3241937424847527,-0.000999500333083388,0.0,0.0,0.0,-7.18408493819041e-05,0.0,1.0,0.0,1.0,-7.18408493819041e-05,0.000927659483701484,0.0,0.000927659483701484,-0.000999500333083388,0.0,-0.000999500333083388,1,0,1,1.0,0.0
2018-11-15,5648.02978515625,1.0,0.0,-0.015864955827275286,1.0,0.0,5744.088447753906,0.0,-0.015864955827275286,0.0,-0.015864955827275286,0.0,-0.015864955827275286,0.0,0.0,0.0,-0.015864955827275286,0.20486868670720598,-0.05701276172587272,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.6985513119429283,3.5933829638397503,1.0897869097723198,1.2941196808201296,-0.016864456160358674,0.0,1.0,0.0,-0.01593679667665719,0.0,2.0,0.0,2.0,-0.01593679667665719,0.000927659483701484,0.0,0.000927659483701484,-0.016864456160358674,0.0,-0.016864456160358674,1,0,1,0.0,0.0
2018-11-16,5575.5498046875,0.0,0.0,-0.012915841594389046,0.0,0.0,0.0,0.0,-0.013915841594389047,0.0,-0.013915841594389047,0.0,-0.013915841594389047,0.0,0.0,0.0,-0.013915841594389047,0.20486868670720598,-0.07092860332026177,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.7124671535373173,2.88837897712674,1.0897869097723198,1.2688430566374391,-0.03078029775474772,0.0,2.0,0.0,-0.02985263827104624,0.0,3.0,0.0,3.0,-0.02985263827104624,0.000927659483701484,0.0,0.000927659483701484,-0.03078029775474772,0.0,-0.03078029775474772,1,0,1,-1.0,0.0
2018-11-17,5554.330078125,0.0,0.0,-0.0038131143366994845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.07092860332026177,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.7124671535373173,2.88837897712674,1.0897869097723198,1.2688430566374391,0.0,0.0,0.0,0.0,-0.02985263827104624,0.0,4.0,0.0,4.0,-0.02985263827104624,0.000927659483701484,0.0,0.000927659483701484,-0.03078029775474772,0.0,-0.03078029775474772,1,0,1,0.0,0.0
2018-11-18,5623.5400390625,0.0,0.0,0.012383547969032271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.07092860332026177,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.7124671535373173,2.88837897712674,1.0897869097723198,1.2688430566374391,0.0,0.0,0.0,0.0,-0.02985263827104624,0.0,5.0,0.0,5.0,-0.02985263827104624,0.000927659483701484,0.0,0.000927659483701484,-0.03078029775474772,0.0,-0.03078029775474772,1,0,1,0.0,0.0
2018-11-19,4871.490234375,0.0,0.0,-0.14356147255391308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.07092860332026177,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.7124671535373173,2.88837897712674,1.0897869097723198,1.2688430566374391,0.0,0.0,0.0,0.0,-0.02985263827104624,0.0,6.0,0.0,6.0,-0.02985263827104624,0.000927659483701484,0.0,0.000927659483701484,-0.03078029775474772,0.0,-0.03078029775474772,1,0,1,0.0,0.0
2018-11-20,4451.8701171875,0.0,0.0,-0.09007563428611133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.07092860332026177,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.7124671535373173,2.88837897712674,1.0897869097723198,1.2688430566374391,0.0,0.0,0.0,0.0,-0.02985263827104624,0.0,7.0,0.0,7.0,-0.02985263827104624,0.000927659483701484,0.0,0.000927659483701484,-0.03078029775474772,0.0,-0.03078029775474772,1,0,1,0.0,0.0
2018-11-21,4602.169921875,0.0,0.0,0.033203655465095516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.07092860332026177,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.7124671535373173,2.88837897712674,1.0897869097723198,1.2688430566374391,0.0,0.0,0.0,0.0,-0.02985263827104624,0.0,8.0,0.0,8.0,-0.02985263827104624,0.000927659483701484,0.0,0.000927659483701484,-0.03078029775474772,0.0,-0.03078029775474772,1,0,1,0.0,0.0
2018-11-22,4365.93994140625,0.0,0.0,-0.052694412359316274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.07092860332026177,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.7124671535373173,2.88837897712674,1.0897869097723198,1.2688430566374391,0.0,0.0,0.0,0.0,-0.02985263827104624,0.0,9.0,0.0,9.0,-0.02985263827104624,0.000927659483701484,0.0,0.000927659483701484,-0.03078029775474772,0.0,-0.03078029775474772,1,0,1,0.0,0.0
2018-11-23,4347.10986328125,0.0,0.0,-0.004322277012643036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.07092860332026177,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.7124671535373173,2.88837897712674,1.0897869097723198,1.2688430566374391,0.0,0.0,0.0,0.0,-0.02985263827104624,0.0,10.0,0.0,10.0,-0.02985263827104624,0.000927659483701484,0.0,0.000927659483701484,-0.03078029775474772,0.0,-0.03078029775474772,1,0,1,0.0,0.0
2018-11-24,3880.760009765625,0.0,0.0,-0.11348021178490733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20486868670720598,-0.07092860332026177,0.6991403141408592,-0.6415385502170555,0.9040090008480652,-0.7124671535373173,2.88837897712674,1.0897869097723198,1.2688430566374391,0.0,0.0,0.0,0.0,-0.02985263827104624,0.0,11.0,0.0,11.0,-0.02985263827104624,0.000927659483701484,0.0,0.000927659483701484,-0.03078029775474772,0.0,-0.03078029775474772,1,0,1,0.0,0.0
