Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2017-09-02,4578.77001953125,0.0,1.0,-0.06617280669547498,0.0,1.0,0.0,4156.459497070313,0.0,0.06617280669547498,0.06617280669547498,0.0,0.0,0.06617280669547498,0.0,0.06617280669547498,0.0,0.1936049957943828,-0.09762215751116617,0.2834496723857377,-0.4964396006703261,0.47705466818012054,-0.5940617581814923,1.983207508728108,0.5709650720913579,0.8030388450528323,0.0,-0.09676677790945348,0.0,15.0,0.09598283828321662,-0.2129899282845884,25.0,141.0,12.0,-0.11700709000137179,0.11989578234044039,0.015639128534945868,0.017694053275479946,-0.023912944057223773,-0.22862905681953427,-0.13470114327685173,1,1,1,0.0,0.0
2017-09-03,4582.9599609375,0.0,1.0,0.0009146616866667978,0.0,1.0,0.0,4156.459497070313,0.0,-0.0009146616866667978,-0.0009146616866667978,0.0,0.0,0.0,-0.0009146616866667978,0.0,-0.0009146616866667978,0.1936049957943828,-0.09762215751116617,0.2834496723857377,-0.4973542623569929,0.47705466818012054,-0.5949764198681591,1.983207508728108,0.5699150361001271,0.801804327448525,0.0,-0.09768143959612029,0.0,16.0,0.09598283828321662,-0.2139045899712552,26.0,142.0,13.0,-0.11792175168803858,0.11989578234044039,0.015639128534945868,0.017694053275479946,-0.023912944057223773,-0.22954371850620106,-0.13561580496351852,1,1,1,0.0,0.0
2017-09-04,4236.31005859375,0.0,0.0,-0.07865244791780196,0.0,1.0,0.0,4156.459497070313,0.0,0.07865244791780196,0.07865244791780196,0.0,0.0,0.07865244791780196,0.0,0.07865244791780196,0.0,0.1936049957943828,-0.09762215751116617,0.36210212030353967,-0.4973542623569929,0.5557071160979224,-0.5949764198681591,1.983207508728108,0.7280567348262285,0.9339985544655058,0.0,-0.019028991678318327,0.0,17.0,0.09598283828321662,-0.13525214205345323,27.0,143.0,14.0,-0.039269303770236616,0.11989578234044039,0.015639128534945868,0.017694053275479946,-0.023912944057223773,-0.1508912705883991,-0.05696335704571656,1,1,1,0.0,0.0
2017-09-05,4376.52978515625,0.0,0.0,0.032563502729336564,0.0,1.0,0.0,4156.459497070313,0.0,-0.032563502729336564,-0.032563502729336564,0.0,0.0,0.0,-0.032563502729336564,0.0,-0.032563502729336564,0.1936049957943828,-0.09762215751116617,0.36210212030353967,-0.5299177650863295,0.5557071160979224,-0.6275399225974957,1.983207508728108,0.6833175714434658,0.8855326905701156,0.0,-0.05159249440765489,0.0,18.0,0.09598283828321662,-0.1678156447827898,28.0,144.0,15.0,-0.07183280649957317,0.11989578234044039,0.015639128534945868,0.017694053275479946,-0.023912944057223773,-0.18345477331773566,-0.08952685977505312,1,1,1,0.0,0.0
2017-09-06,4597.1201171875,0.0,0.0,0.04917392208622047,0.0,1.0,0.0,4156.459497070313,0.0,-0.04917392208622047,-0.04917392208622047,0.0,0.0,0.0,-0.04917392208622047,0.0,-0.04917392208622047,0.1936049957943828,-0.09762215751116617,0.36210212030353967,-0.57909168717255,0.5557071160979224,-0.6767138446837162,1.983207508728108,0.6252932451362323,0.821184789499393,0.0,-0.10076641649387535,0.0,19.0,0.09598283828321662,-0.21698956686901028,29.0,145.0,16.0,-0.12100672858579366,0.11989578234044039,0.015639128534945868,0.017694053275479946,-0.023912944057223773,-0.23262869540395614,-0.1387007818612736,1,1,1,0.0,0.0
2017-09-07,4599.8798828125,0.0,0.0,0.0006001447663004128,0.0,1.0,0.0,4156.459497070313,0.0,-0.0006001447663004128,-0.0006001447663004128,0.0,0.0,0.0,-0.0006001447663004128,0.0,-0.0006001447663004128,0.1936049957943828,-0.09762215751116617,0.36210212030353967,-0.5796918319388504,0.5557071160979224,-0.6773139894500166,1.983207508728108,0.6246458900282322,0.8204571657366183,0.0,-0.10136656126017576,0.0,20.0,0.09598283828321662,-0.21758971163531068,30.0,146.0,17.0,-0.12160687335209407,0.11989578234044039,0.015639128534945868,0.017694053275479946,-0.023912944057223773,-0.23322884017025655,-0.139300926627574,1,1,1,0.0,0.0
2017-09-08,4228.75,0.0,0.0,-0.08412374960926737,0.0,1.0,0.0,4156.459497070313,0.0,0.08412374960926737,0.08412374960926737,0.0,0.0,0.08412374960926737,0.0,0.08412374960926737,0.0,0.1936049957943828,-0.09762215751116617,0.44622586991280705,-0.5796918319388504,0.6398308657071898,-0.6773139894500166,1.983207508728108,0.7697639423697759,0.9446591620331608,0.0,-0.017242811650908393,0.0,21.0,0.09598283828321662,-0.13346596202604333,31.0,147.0,18.0,-0.03748312374282671,0.11989578234044039,0.015639128534945868,0.017694053275479946,-0.023912944057223773,-0.1491050905609892,-0.055177177018306656,1,1,1,0.0,0.0
2017-09-09,4226.06005859375,0.0,0.0,-0.0006363103318393091,0.0,1.0,0.0,4156.459497070313,0.0,0.0006363103318393091,0.0006363103318393091,0.0,0.0,0.0006363103318393091,0.0,0.0006363103318393091,0.0,0.1936049957943828,-0.09762215751116617,0.44686218024464636,-0.5796918319388504,0.6404671760390291,-0.6773139894500166,1.983207508728108,0.7708616123674902,0.9455986234081665,0.0,-0.016606501319069083,0.0,22.0,0.09598283828321662,-0.13282965169420402,32.0,148.0,19.0,-0.0368468134109874,0.11989578234044039,0.015639128534945868,0.017694053275479946,-0.023912944057223773,-0.1484687802291499,-0.05454086668646735,1,1,1,0.0,0.0
2017-09-10,4122.93994140625,0.0,0.0,-0.024703643884018568,0.0,1.0,0.0,4156.459497070313,0.0,0.024703643884018568,0.024703643884018568,0.0,0.0,0.024703643884018568,0.0,0.024703643884018568,0.0,0.1936049957943828,-0.09762215751116617,0.47156582412866493,-0.5796918319388504,0.6651708199230477,-0.6773139894500166,1.983207508728108,0.8134767442754113,0.9820715802181655,0.0,0.008097142564949485,0.0,23.0,0.09598283828321662,-0.10812600781018546,33.0,149.0,20.0,-0.012143169526968839,0.11989578234044039,0.015639128534945868,0.017694053275479946,-0.023912944057223773,-0.12376513634513132,-0.029837222802448785,1,1,1,0.0,0.0
2017-09-11,4161.27001953125,0.0,0.0,0.009253833940325928,0.0,1.0,0.0,4156.459497070313,0.0,-0.009253833940325928,-0.009253833940325928,0.0,0.0,0.0,-0.009253833940325928,0.0,-0.009253833940325928,0.1936049957943828,-0.09762215751116617,0.47156582412866493,-0.5889456658791764,0.6651708199230477,-0.6865678233903426,1.983207508728108,0.8006949561717427,0.9688348292210458,0.0,-0.001156691375376443,0.0,24.0,0.09598283828321662,-0.11737984175051139,34.0,150.0,21.0,-0.02139700346729477,0.11989578234044039,0.015639128534945868,0.017694053275479946,-0.023912944057223773,-0.13301897028545726,-0.039091056742774716,1,1,1,0.0,0.0
2017-09-12,4130.81005859375,0.0,0.0,-0.007346793001922602,0.0,1.0,0.0,4156.459497070313,0.0,0.007346793001922602,0.007346793001922602,0.0,0.0,0.007346793001922602,0.0,0.007346793001922602,0.0,0.1936049957943828,-0.09762215751116617,0.4789126171305875,-0.5889456658791764,0.6725176129249704,-0.6865678233903426,1.983207508728108,0.8131694396895988,0.9795355826668503,0.0,0.006190101626546159,0.0,25.0,0.09598283828321662,-0.11003304874858878,35.0,151.0,22.0,-0.014050210465372165,0.11989578234044039,0.015639128534945868,0.017694053275479946,-0.023912944057223773,-0.12567217728353464,-0.03174426374085211,1,1,1,0.0,0.0
2017-09-13,3882.590087890625,0.0,0.0,-0.06197104848606778,0.0,1.0,0.0,4156.459497070313,0.0,0.06197104848606778,0.06197104848606778,0.0,0.0,0.06197104848606778,0.0,0.06197104848606778,0.0,0.1936049957943828,-0.09762215751116617,0.5408836656166554,-0.5889456658791764,0.7344886614110382,-0.6865678233903426,1.983207508728108,0.9183931505960329,1.0697976753178695,0.0,0.06816115011261394,0.0,26.0,0.09598283828321662,-0.048062000262521005,36.0,152.0,0.0,0.04792083802069561,0.11989578234044039,0.015639128534945868,0.04792083802069561,-0.023912944057223773,-0.06370112879746687,0.0,1,1,0,0.0,0.0
2017-09-14,3154.949951171875,0.0,0.0,-0.2075298468188717,0.0,0.0,0.0,0.0,0.0,0.2065298468188717,0.2065298468188717,0.0,0.0,0.2065298468188717,0.0,0.2065298468188717,0.0,0.1936049957943828,-0.09762215751116617,0.747413512435527,-0.5889456658791764,0.9410185082299098,-0.6865678233903426,1.983207508728108,1.2690704011206029,1.3706125981597326,0.0,0.27469099693148563,0.0,27.0,0.09598283828321662,0.1584678465563507,37.0,0.0,0.0,0.25445068483956734,0.11989578234044039,0.1584678465563507,0.25445068483956734,-0.023912944057223773,0.0,0.0,1,0,0,0.0,-1.0
2017-09-15,3637.52001953125,0.0,0.0,0.1423295036032813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936049957943828,-0.09762215751116617,0.747413512435527,-0.5889456658791764,0.9410185082299098,-0.6865678233903426,1.983207508728108,1.2690704011206029,1.3706125981597326,0.0,0.0,0.0,0.0,0.09598283828321662,0.1584678465563507,38.0,0.0,0.0,0.25445068483956734,0.11989578234044039,0.1584678465563507,0.25445068483956734,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-16,3625.0400390625,0.0,0.0,-0.003436802629408275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936049957943828,-0.09762215751116617,0.747413512435527,-0.5889456658791764,0.9410185082299098,-0.6865678233903426,1.983207508728108,1.2690704011206029,1.3706125981597326,0.0,0.0,0.0,0.0,0.09598283828321662,0.1584678465563507,39.0,0.0,0.0,0.25445068483956734,0.11989578234044039,0.1584678465563507,0.25445068483956734,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-17,3582.8798828125,0.0,0.0,-0.011698419937503098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936049957943828,-0.09762215751116617,0.747413512435527,-0.5889456658791764,0.9410185082299098,-0.6865678233903426,1.983207508728108,1.2690704011206029,1.3706125981597326,0.0,0.0,0.0,0.0,0.09598283828321662,0.1584678465563507,40.0,0.0,0.0,0.25445068483956734,0.11989578234044039,0.1584678465563507,0.25445068483956734,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-18,4065.199951171875,0.0,0.0,0.12629601670346902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936049957943828,-0.09762215751116617,0.747413512435527,-0.5889456658791764,0.9410185082299098,-0.6865678233903426,1.983207508728108,1.2690704011206029,1.3706125981597326,0.0,0.0,0.0,0.0,0.09598283828321662,0.1584678465563507,41.0,0.0,0.0,0.25445068483956734,0.11989578234044039,0.1584678465563507,0.25445068483956734,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-19,3924.969970703125,0.0,0.0,-0.0351042298413958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936049957943828,-0.09762215751116617,0.747413512435527,-0.5889456658791764,0.9410185082299098,-0.6865678233903426,1.983207508728108,1.2690704011206029,1.3706125981597326,0.0,0.0,0.0,0.0,0.09598283828321662,0.1584678465563507,42.0,0.0,0.0,0.25445068483956734,0.11989578234044039,0.1584678465563507,0.25445068483956734,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-20,3905.949951171875,0.0,0.0,-0.004857681376487073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936049957943828,-0.09762215751116617,0.747413512435527,-0.5889456658791764,0.9410185082299098,-0.6865678233903426,1.983207508728108,1.2690704011206029,1.3706125981597326,0.0,0.0,0.0,0.0,0.09598283828321662,0.1584678465563507,43.0,0.0,0.0,0.25445068483956734,0.11989578234044039,0.1584678465563507,0.25445068483956734,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-21,3631.0400390625,0.0,0.0,-0.07298189967391884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936049957943828,-0.09762215751116617,0.747413512435527,-0.5889456658791764,0.9410185082299098,-0.6865678233903426,1.983207508728108,1.2690704011206029,1.3706125981597326,0.0,0.0,0.0,0.0,0.09598283828321662,0.1584678465563507,44.0,0.0,0.0,0.25445068483956734,0.11989578234044039,0.1584678465563507,0.25445068483956734,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-22,3630.699951171875,0.0,0.0,-9.366567553529894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936049957943828,-0.09762215751116617,0.747413512435527,-0.5889456658791764,0.9410185082299098,-0.6865678233903426,1.983207508728108,1.2690704011206029,1.3706125981597326,0.0,0.0,0.0,0.0,0.09598283828321662,0.1584678465563507,45.0,0.0,0.0,0.25445068483956734,0.11989578234044039,0.1584678465563507,0.25445068483956734,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-23,3792.39990234375,1.0,0.0,0.043573584608263244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936049957943828,-0.09762215751116617,0.747413512435527,-0.5889456658791764,0.9410185082299098,-0.6865678233903426,1.983207508728108,1.2690704011206029,1.3706125981597326,0.0,0.0,0.0,0.0,0.09598283828321662,0.1584678465563507,46.0,0.0,0.0,0.25445068483956734,0.11989578234044039,0.1584678465563507,0.25445068483956734,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-24,3682.840087890625,1.0,0.0,-0.029314820772494088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936049957943828,-0.09762215751116617,0.747413512435527,-0.5889456658791764,0.9410185082299098,-0.6865678233903426,1.983207508728108,1.2690704011206029,1.3706125981597326,0.0,0.0,0.0,0.0,0.09598283828321662,0.1584678465563507,47.0,0.0,0.0,0.25445068483956734,0.11989578234044039,0.1584678465563507,0.25445068483956734,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-25,3926.070068359375,1.0,0.0,0.06395472542058253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936049957943828,-0.09762215751116617,0.747413512435527,-0.5889456658791764,0.9410185082299098,-0.6865678233903426,1.983207508728108,1.2690704011206029,1.3706125981597326,0.0,0.0,0.0,0.0,0.09598283828321662,0.1584678465563507,48.0,0.0,0.0,0.25445068483956734,0.11989578234044039,0.1584678465563507,0.25445068483956734,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-26,3892.35009765625,0.0,0.0,-0.008625829531936302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936049957943828,-0.09762215751116617,0.747413512435527,-0.5889456658791764,0.9410185082299098,-0.6865678233903426,1.983207508728108,1.2690704011206029,1.3706125981597326,0.0,0.0,0.0,0.0,0.09598283828321662,0.1584678465563507,49.0,0.0,0.0,0.25445068483956734,0.11989578234044039,0.1584678465563507,0.25445068483956734,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-27,4200.669921875,0.0,0.0,0.07623090435074809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936049957943828,-0.09762215751116617,0.747413512435527,-0.5889456658791764,0.9410185082299098,-0.6865678233903426,1.983207508728108,1.2690704011206029,1.3706125981597326,0.0,0.0,0.0,0.0,0.09598283828321662,0.1584678465563507,50.0,0.0,0.0,0.25445068483956734,0.11989578234044039,0.1584678465563507,0.25445068483956734,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-28,4174.72998046875,0.0,0.0,-0.006194336903600101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936049957943828,-0.09762215751116617,0.747413512435527,-0.5889456658791764,0.9410185082299098,-0.6865678233903426,1.983207508728108,1.2690704011206029,1.3706125981597326,0.0,0.0,0.0,0.0,0.09598283828321662,0.1584678465563507,51.0,0.0,0.0,0.25445068483956734,0.11989578234044039,0.1584678465563507,0.25445068483956734,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
2017-09-29,4163.06982421875,0.0,0.0,-0.002796940229908634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936049957943828,-0.09762215751116617,0.747413512435527,-0.5889456658791764,0.9410185082299098,-0.6865678233903426,1.983207508728108,1.2690704011206029,1.3706125981597326,0.0,0.0,0.0,0.0,0.09598283828321662,0.1584678465563507,52.0,0.0,0.0,0.25445068483956734,0.11989578234044039,0.1584678465563507,0.25445068483956734,-0.023912944057223773,0.0,0.0,1,0,0,0.0,0.0
