Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2017-11-23,8038.77001953125,1.0,0.0,-0.02636729831656395,1.0,0.0,8208.840288085936,0.0,-0.02636729831656395,0.0,-0.02636729831656395,0.0,-0.02636729831656395,0.0,0.0,0.0,-0.02636729831656395,2.364661082404132,-1.0362664423706527,1.498207042569559,-1.0737766461244118,3.8628681249736907,-2.1100430884950647,2.2819045235070323,1.3952687907462378,1.830705802187568,-0.02093556862553081,0.0,3.0,0.0,1.3283946400334796,0.42443039644514724,1.0,6.0,6.0,1.7528250364786269,1.3547619383500435,0.477782951296525,1.8271131599555357,-0.026367298316563925,-0.05335255485137774,-0.07428812347690883,1,1,1,0.0,0.0
2017-11-24,8253.6904296875,1.0,0.0,0.02638433629480957,1.0,0.0,8208.840288085936,0.0,0.02638433629480957,0.0,0.02638433629480957,0.02638433629480957,0.0,0.0,0.0,0.02638433629480957,0.0,2.3910454186989414,-1.0362664423706527,1.498207042569559,-1.0737766461244118,3.8892524612685007,-2.1100430884950647,2.307365481438325,1.3952687907462378,1.8432099716230972,0.005448767669278761,0.0,4.0,0.0,1.3547789763282891,0.42443039644514724,0.0,7.0,7.0,1.7792093727734364,1.3547789763282891,0.477782951296525,1.8271131599555357,0.0,-0.05335255485137774,-0.04790378718209931,0,1,1,0.0,0.0
2017-11-25,8790.919921875,1.0,0.0,0.06305893658721441,1.0,0.0,8208.840288085936,0.0,0.06305893658721441,0.0,0.06305893658721441,0.06305893658721441,0.0,0.0,0.0,0.06305893658721441,0.0,2.4541043552861557,-1.0362664423706527,1.498207042569559,-1.0737766461244118,3.9523113978557145,-2.1100430884950647,2.3682175306882796,1.3952687907462378,1.8730951132730667,0.06850770425649318,0.0,5.0,0.0,1.4178379129155037,0.42443039644514724,0.0,8.0,0.0,1.842268309360651,1.4178379129155037,0.477782951296525,1.842268309360651,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-11-26,9330.5498046875,1.0,0.0,0.05957458008958222,1.0,0.0,8208.840288085936,0.0,0.05957458008958222,0.0,0.05957458008958222,0.05957458008958222,0.0,0.0,0.0,0.05957458008958222,0.0,2.513678935375738,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.011885977945297,-2.1100430884950647,2.4257071662238032,1.3952687907462378,1.901328934854441,0.12808228434607538,0.0,6.0,0.0,1.4774124930050858,0.42443039644514724,0.0,9.0,0.0,1.901842889450233,1.4774124930050858,0.477782951296525,1.901842889450233,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-11-27,9818.349609375,1.0,0.0,0.05095910220949361,1.0,0.0,8208.840288085936,0.0,0.05095910220949361,0.0,0.05095910220949361,0.05095910220949361,0.0,0.0,0.0,0.05095910220949361,0.0,2.5646380375852313,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.062845080154791,-2.1100430884950647,2.47488284163496,1.3952687907462378,1.9254796749447012,0.179041386555569,0.0,7.0,0.0,1.5283715952145793,0.42443039644514724,0.0,10.0,0.0,1.9528019916597266,1.5283715952145793,0.477782951296525,1.9528019916597266,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-11-28,10058.7998046875,1.0,0.0,0.024194809821774188,0.0,0.0,0.0,0.0,0.023194809821774187,0.0,0.023194809821774187,0.023194809821774187,0.0,0.0,0.0,0.023194809821774187,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.2022361963773432,0.0,8.0,0.0,1.5515664050363536,0.42443039644514724,0.0,11.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,-1.0,0.0
2017-11-29,9888.6103515625,1.0,0.0,-0.017064228542038876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,12.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-11-30,10233.599609375,1.0,0.0,0.03429276074330862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,13.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-01,10975.599609375,1.0,0.0,0.06999820553385039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,14.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-02,11074.599609375,1.0,0.0,0.008979571044842705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,15.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-03,11323.2001953125,1.0,0.0,0.022199572962955286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,16.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-04,11657.2001953125,1.0,0.0,0.029070296029922785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,17.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-05,11916.7001953125,1.0,0.0,0.02201676244242192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,18.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-06,14291.5,1.0,0.0,0.18172416088180854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,19.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-07,17899.69921875,1.0,0.0,0.22511895434132784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,20.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-08,16569.400390625,1.0,0.0,-0.07722626494389065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,21.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-09,15178.2001953125,1.0,0.0,-0.08769744361032222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,22.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-10,15455.400390625,1.0,0.0,0.01809828138568269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,23.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-11,16936.80078125,1.0,0.0,0.09153033338474723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,24.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-12,17415.400390625,1.0,0.0,0.027866079189228038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,25.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-13,16408.19921875,1.0,0.0,-0.05957373243077356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,26.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-14,16564.0,1.0,0.0,0.009450503424906668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,27.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-15,17706.900390625,1.0,0.0,0.06672275050137494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,28.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-16,19497.400390625,1.0,0.0,0.09632672719671542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,29.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-17,19140.80078125,1.0,0.0,-0.01845892013095586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,30.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-18,19114.19921875,1.0,0.0,-0.0013907497993828459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,31.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-19,17776.69921875,1.0,0.0,-0.07254290633921227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,32.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-20,16624.599609375,1.0,0.0,-0.06700506450657447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,33.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-21,15802.900390625,1.0,0.0,-0.05069001039219793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,34.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-22,13831.7998046875,1.0,0.0,-0.1332232172821606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,35.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-23,14699.2001953125,1.0,0.0,0.06082280889142556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,36.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-24,13925.7998046875,1.0,0.0,-0.05404986305608948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,37.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-25,14026.599609375,1.0,0.0,0.007212278283202518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0737766461244118,4.086039889976565,-2.1100430884950647,2.4972658976458364,1.3952687907462378,1.9364722513277348,0.0,0.0,0.0,0.0,1.5515664050363536,0.42443039644514724,0.0,38.0,0.0,1.9759968014815008,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05335255485137774,0.0,0,1,0,0.0,0.0
2017-12-26,16099.7998046875,0.0,1.0,0.1378513383721832,0.0,1.0,0.0,16083.700004882812,0.0,-0.0010005003335835344,-0.0010005003335835344,0.0,0.0,0.0,-0.0010005003335835344,0.0,-0.0010005003335835344,2.5878328474070056,-1.0362664423706527,1.498207042569559,-1.0747771464579954,4.086039889976565,-2.111043588828648,2.4972658976458364,1.3939699476370586,1.9355544867000025,0.0,-0.0010005003335835344,0.0,0.0,1.5515664050363536,0.42342989611156373,0.0,39.0,1.0,1.9749963011479172,1.5515664050363536,0.477782951296525,1.9759968014815008,0.0,-0.05435305518496125,-0.001000500333583565,0,1,1,0.0,1.0
2017-12-27,15838.5,0.0,1.0,-0.016363152489107035,0.0,1.0,0.0,16083.700004882812,0.0,0.016363152489107035,0.016363152489107035,0.0,0.0,0.016363152489107035,0.0,0.016363152489107035,0.0,2.5878328474070056,-1.0362664423706527,1.514570195058666,-1.0747771464579954,4.102403042465672,-2.111043588828648,2.4972658976458364,1.409194641000732,1.9433057015852366,0.0,0.015362652155523501,0.0,1.0,1.5515664050363536,0.43979304860067076,0.0,40.0,0.0,1.9913594536370243,1.5515664050363536,0.477782951296525,1.9913594536370243,0.0,-0.03798990269585423,0.0,0,1,0,0.0,0.0
2017-12-28,14606.5,0.0,1.0,-0.08097704981335378,0.0,1.0,0.0,16083.700004882812,0.0,0.08097704981335378,0.08097704981335378,0.0,0.0,0.08097704981335378,0.0,0.08097704981335378,0.0,2.5878328474070056,-1.0362664423706527,1.5955472448720198,-1.0747771464579954,4.183380092279025,-2.111043588828648,2.4972658976458364,1.484537748248797,1.9816644783731119,0.0,0.09633970196887728,0.0,2.0,1.5515664050363536,0.5207700984140246,0.0,0.0,0.0,2.0723365034503782,1.5515664050363536,0.5207700984140246,2.0723365034503782,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-12-29,14656.2001953125,0.0,1.0,0.003396832333957667,0.0,1.0,0.0,16083.700004882812,0.0,-0.003396832333957667,-0.003396832333957667,0.0,0.0,0.0,-0.003396832333957667,0.0,-0.003396832333957667,2.5878328474070056,-1.0362664423706527,1.5955472448720198,-1.078173978791953,4.183380092279025,-2.1144404211626058,2.4972658976458364,1.4798606498180942,1.9784809495738034,0.0,0.09294286963491961,0.0,3.0,1.5515664050363536,0.5173732660800668,0.0,1.0,1.0,2.0689396711164205,1.5515664050363536,0.5207700984140246,2.0723365034503782,0.0,-0.003396832333957711,-0.003396832333957711,0,1,1,0.0,0.0
2017-12-30,12952.2001953125,0.0,1.0,-0.12359779448691185,0.0,1.0,0.0,16083.700004882812,0.0,0.12359779448691185,0.12359779448691185,0.0,0.0,0.12359779448691185,0.0,0.12359779448691185,0.0,2.5878328474070056,-1.0362664423706527,1.7191450393589316,-1.078173978791953,4.306977886765937,-2.1144404211626058,2.4972658976458364,1.594496874507358,2.0369350886688897,0.0,0.21654066412183148,0.0,4.0,1.5515664050363536,0.6409710605669787,0.0,0.0,0.0,2.1925374656033325,1.5515664050363536,0.6409710605669787,2.1925374656033325,0.0,0.0,0.0,0,0,0,0.0,0.0
2017-12-31,14156.400390625,0.0,1.0,0.08890117328095244,0.0,1.0,0.0,16083.700004882812,0.0,-0.08890117328095244,-0.08890117328095244,0.0,0.0,0.0,-0.08890117328095244,0.0,-0.08890117328095244,2.5878328474070056,-1.0362664423706527,1.7191450393589316,-1.1670751520729055,4.306977886765937,-2.2033415944435584,2.4972658976458364,1.4730371358737824,1.954748141471745,0.0,0.12763949084087906,0.0,5.0,1.5515664050363536,0.5520698872860262,0.0,1.0,1.0,2.10363629232238,1.5515664050363536,0.6409710605669787,2.1925374656033325,0.0,-0.08890117328095248,-0.0889011732809526,0,1,1,0.0,0.0
2018-01-01,13657.2001953125,0.0,1.0,-0.0358999768524143,0.0,1.0,0.0,16083.700004882812,0.0,0.0358999768524143,0.0358999768524143,0.0,0.0,0.0358999768524143,0.0,0.0358999768524143,0.0,2.5878328474070056,-1.0362664423706527,1.7550450162113458,-1.1670751520729055,4.342877863618352,-2.2033415944435584,2.4972658976458364,1.5037977743713549,1.971041564580966,0.0,0.16353946769329336,0.0,6.0,1.5515664050363536,0.5879698641384405,0.0,2.0,2.0,2.139536269174794,1.5515664050363536,0.6409710605669787,2.1925374656033325,0.0,-0.05300119642853818,-0.0530011964285384,0,1,1,0.0,0.0
2018-01-02,14982.099609375,0.0,1.0,0.0925892597121414,0.0,1.0,0.0,16083.700004882812,0.0,-0.0925892597121414,-0.0925892597121414,0.0,0.0,0.0,-0.0925892597121414,0.0,-0.0925892597121414,2.5878328474070056,-1.0362664423706527,1.7550450162113458,-1.2596644117850468,4.342877863618352,-2.2959308541556993,2.4972658976458364,1.3932639517252887,1.891554293003912,0.0,0.07095020798115197,0.0,7.0,1.5515664050363536,0.49538060442629916,0.0,3.0,3.0,2.0469470094626527,1.5515664050363536,0.6409710605669787,2.1925374656033325,0.0,-0.14559045614067956,-0.14559045614067978,0,1,1,0.0,0.0
2018-01-03,15201.0,0.0,1.0,0.014505086054969111,0.0,1.0,0.0,16083.700004882812,0.0,-0.014505086054969111,-0.014505086054969111,0.0,0.0,0.0,-0.014505086054969111,0.0,-0.014505086054969111,2.5878328474070056,-1.0362664423706527,1.7550450162113458,-1.274169497840016,4.342877863618352,-2.3104359402106684,2.4972658976458364,1.3774030999694424,1.8796789766100863,0.0,0.056445121926182854,0.0,8.0,1.5515664050363536,0.4808755183713301,0.0,4.0,4.0,2.0324419234076836,1.5515664050363536,0.6409710605669787,2.1925374656033325,0.0,-0.16009554219564864,-0.16009554219564892,0,1,1,0.0,0.0
2018-01-04,15599.2001953125,0.0,1.0,0.02585842824803167,0.0,1.0,0.0,16083.700004882812,0.0,-0.02585842824803167,-0.02585842824803167,0.0,0.0,0.0,-0.02585842824803167,0.0,-0.02585842824803167,2.5878328474070056,-1.0362664423706527,1.7550450162113458,-1.3000279260880476,4.342877863618352,-2.3362943684587005,2.4972658976458364,1.3500056275656351,1.8588744304868714,0.0,0.030586693678151183,0.0,9.0,1.5515664050363536,0.4550170901232984,0.0,5.0,5.0,2.006583495159652,1.5515664050363536,0.6409710605669787,2.1925374656033325,0.0,-0.18595397044368034,-0.18595397044368056,0,1,1,0.0,0.0
2018-01-05,17429.5,0.0,1.0,0.11094452953729485,0.0,1.0,0.0,16083.700004882812,0.0,-0.11094452953729485,-0.11094452953729485,0.0,0.0,0.0,-0.11094452953729485,0.0,-0.11094452953729485,2.5878328474070056,-1.0362664423706527,1.7550450162113458,-1.4109724556253425,4.342877863618352,-2.4472388979959954,2.4972658976458364,1.243854909579727,1.774603152628321,0.0,-0.08035783585914366,0.0,10.0,1.5515664050363536,0.34407256058600355,0.0,6.0,6.0,1.8956389656223571,1.5515664050363536,0.6409710605669787,2.1925374656033325,0.0,-0.2968984999809752,-0.2968984999809754,0,1,1,0.0,0.0
2018-01-06,17527.0,0.0,1.0,0.005578376143830052,0.0,1.0,0.0,16083.700004882812,0.0,-0.005578376143830052,-0.005578376143830052,0.0,0.0,0.0,-0.005578376143830052,0.0,-0.005578376143830052,2.5878328474070056,-1.0362664423706527,1.7550450162113458,-1.4165508317691724,4.342877863618352,-2.452817274139825,2.4972658976458364,1.2389566098517044,1.7705672205612417,0.0,-0.08593621200297372,0.0,11.0,1.5515664050363536,0.3384941844421735,0.0,7.0,7.0,1.890060589478527,1.5515664050363536,0.6409710605669787,2.1925374656033325,0.0,-0.3024768761248052,-0.30247687612480556,0,1,1,0.0,0.0
2018-01-07,16477.599609375,0.0,1.0,-0.061740689989334026,0.0,1.0,0.0,16083.700004882812,0.0,0.061740689989334026,0.061740689989334026,0.0,0.0,0.061740689989334026,0.0,0.061740689989334026,0.0,2.5878328474070056,-1.0362664423706527,1.8167857062006798,-1.4165508317691724,4.404618553607685,-2.452817274139825,2.4972658976458364,1.2825418371550015,1.795738557472584,0.0,-0.02419552201363969,0.0,12.0,1.5515664050363536,0.4002348744315075,0.0,8.0,8.0,1.951801279467861,1.5515664050363536,0.6409710605669787,2.1925374656033325,0.0,-0.2407361861354712,-0.24073618613547154,0,1,1,0.0,0.0
