Date,close,long_signal,short_signal,log_return,long,short,long_costprice,short_costprice,long_dailypnl_pct,short_dailypnl_pct,total_dailypnl_pct,long_dailypnl_pct_posi,long_dailypnl_pct_nega,short_dailypnl_pct_posi,short_dailypnl_pct_nega,total_dailypnl_pct_posi,total_dailypnl_pct_nega,long_sumprofit,long_sumloss,short_sumprofit,short_sumloss,total_sumprofit,total_sumloss,long_PF,short_PF,total_PF,long_cumpnl_pct_pertrade,short_cumpnl_pct_pertrade,long_cumsignal_pertrade,short_cumsignal_pertrade,long_cumpnl_pct,short_cumpnl_pct,long_recovperiod,short_recovperiod,total_recovperiod,total_cumpnl_pct,long_cumpnl_max,short_cumpnl_max,total_cumpnl_max,long_drawdown,short_drawdown,total_drawdown,long_recovery_flag,short_recovery_flag,total_recovery_flag,long_position,short_position
2016-11-10,715.5339965820312,0.0,1.0,-0.010757646118391773,0.0,1.0,0.0,702.4278504638672,0.0,0.010757646118391773,0.010757646118391773,0.0,0.0,0.010757646118391773,0.0,0.010757646118391773,0.0,3.127169261118398,-1.7160336677025543,1.8047518459114236,-1.9794932575885988,4.9319211070298214,-3.695526925291153,1.8223239555113673,0.9117241693007615,1.334565058443258,0.0,-0.018486420340563428,0.0,3.0,1.4111355934158416,-0.17474141167717505,8.0,300.0,147.0,1.2363941817386666,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.040363502539518814,-0.43472197751777186,-0.22340488952500936,1,1,1,0.0,0.0
2016-11-11,716.4110107421875,1.0,0.0,0.0012249273056294976,1.0,0.0,717.1274217529296,0.0,-0.0009995003330834993,-0.0022249273056294976,-0.0032244276387129968,0.0,-0.0009995003330834993,0.0,-0.0022249273056294976,0.0,-0.0032244276387129968,3.127169261118398,-1.7170331680356379,1.8047518459114236,-1.9817181848942282,4.9319211070298214,-3.6987513529298663,1.8212631644710848,0.9107005525146099,1.3334016365071777,-0.0009995003330834993,-0.020711347646192927,0.0,4.0,1.410136093082758,-0.17696633898280456,9.0,301.0,148.0,1.2331697540999533,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.04136300287260242,-0.43694690482340137,-0.2266293171637226,1,1,1,1.0,-1.0
2016-11-12,705.0540161132812,1.0,0.0,-0.015979621136042624,1.0,0.0,717.1274217529296,0.0,-0.015979621136042624,0.0,-0.015979621136042624,0.0,-0.015979621136042624,0.0,0.0,0.0,-0.015979621136042624,3.127169261118398,-1.7330127891716804,1.8047518459114236,-1.9817181848942282,4.9319211070298214,-3.7147309740659087,1.8044698115661775,0.9107005525146099,1.3276657560026894,-0.016979121469126123,0.0,1.0,0.0,1.3941564719467154,-0.17696633898280456,10.0,302.0,149.0,1.217190132963911,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.05734262400864498,-0.43694690482340137,-0.24260893829976493,1,1,1,0.0,0.0
2016-11-13,702.031005859375,1.0,0.0,-0.004296847536326436,1.0,0.0,717.1274217529296,0.0,-0.004296847536326436,0.0,-0.004296847536326436,0.0,-0.004296847536326436,0.0,0.0,0.0,-0.004296847536326436,3.127169261118398,-1.737309636708007,1.8047518459114236,-1.9817181848942282,4.9319211070298214,-3.719027821602235,1.8000068583306819,0.9107005525146099,1.3261318128308721,-0.02127596900545256,0.0,2.0,0.0,1.389859624410389,-0.17696633898280456,11.0,303.0,150.0,1.2128932854275845,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.061639471544971514,-0.43694690482340137,-0.24690578583609146,1,1,1,0.0,0.0
2016-11-14,705.02099609375,0.0,1.0,0.004250013120779194,0.0,1.0,0.0,704.3159750976563,0.0,-0.0010005003335834233,-0.0010005003335834233,0.0,0.0,0.0,-0.0010005003335834233,0.0,-0.0010005003335834233,3.127169261118398,-1.737309636708007,1.8047518459114236,-1.9827186852278116,4.9319211070298214,-3.7200283219358186,1.8000068583306819,0.9102410036066514,1.325775150137395,0.0,-0.0010005003335834233,0.0,0.0,1.389859624410389,-0.177966839316388,12.0,304.0,151.0,1.211892785094001,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.061639471544971514,-0.4379474051569848,-0.24790628616967503,1,1,1,-1.0,1.0
2016-11-15,711.6190185546875,0.0,1.0,0.00931509784055172,0.0,1.0,0.0,704.3159750976563,0.0,-0.00931509784055172,-0.00931509784055172,0.0,0.0,0.0,-0.00931509784055172,0.0,-0.00931509784055172,3.127169261118398,-1.737309636708007,1.8047518459114236,-1.9920337830683632,4.9319211070298214,-3.72934341977637,1.8000068583306819,0.9059845577174569,1.3224636489298065,0.0,-0.010315598174135143,0.0,1.0,1.389859624410389,-0.1872819371569397,13.0,305.0,152.0,1.2025776872534493,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.061639471544971514,-0.4472625029975365,-0.25722138401022665,1,1,1,0.0,0.0
2016-11-16,744.197998046875,0.0,1.0,0.04476444393221426,0.0,1.0,0.0,704.3159750976563,0.0,-0.04476444393221426,-0.04476444393221426,0.0,0.0,0.0,-0.04476444393221426,0.0,-0.04476444393221426,3.127169261118398,-1.737309636708007,1.8047518459114236,-2.0367982270005776,4.9319211070298214,-3.7741078637085845,1.8000068583306819,0.8860729658868226,1.3067779949944316,0.0,-0.0550800421063494,0.0,2.0,1.389859624410389,-0.23204638108915396,14.0,306.0,153.0,1.157813243321235,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.061639471544971514,-0.4920269469297508,-0.301985827942441,1,1,1,0.0,0.0
2016-11-17,740.9769897460938,1.0,0.0,-0.00433755399513024,1.0,0.0,741.7179667358398,0.0,-0.0009995003330834993,0.0033375539951302404,0.002338053662046741,0.0,-0.0009995003330834993,0.0033375539951302404,0.0,0.0033375539951302404,-0.0009995003330834993,3.127169261118398,-1.7383091370410906,1.8080893999065537,-2.0367982270005776,4.935258661024951,-3.775107364041668,1.7989718827810988,0.8877115935873411,1.3073161065653014,-0.0009995003330834993,-0.051742488111219155,0.0,3.0,1.3888601240773053,-0.2287088270940237,15.0,307.0,154.0,1.1601512969832817,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.06263897187805512,-0.48868939293462055,-0.29964777428039424,1,1,1,1.0,-1.0
2016-11-18,751.5850219726562,1.0,0.0,0.014214767311386753,1.0,0.0,741.7179667358398,0.0,0.014214767311386753,0.0,0.014214767311386753,0.014214767311386753,0.0,0.0,0.0,0.014214767311386753,0.0,3.1413840284297847,-1.7383091370410906,1.8080893999065537,-2.0367982270005776,4.949473428336338,-3.775107364041668,1.8071492357090038,0.8877115935873411,1.3110815007489964,0.013215266978303254,0.0,1.0,0.0,1.4030748913886921,-0.2287088270940237,16.0,308.0,155.0,1.1743660642946685,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.048424204566668294,-0.48868939293462055,-0.2854330069690074,1,1,1,0.0,0.0
2016-11-19,751.6160278320312,1.0,0.0,4.125311033206099e-05,1.0,0.0,741.7179667358398,0.0,4.125311033206099e-05,0.0,4.125311033206099e-05,4.125311033206099e-05,0.0,0.0,0.0,4.125311033206099e-05,0.0,3.141425281540117,-1.7383091370410906,1.8080893999065537,-2.0367982270005776,4.94951468144667,-3.775107364041668,1.8071729674546715,0.8877115935873411,1.3110924284144518,0.013256520088635315,0.0,2.0,0.0,1.403116144499024,-0.2287088270940237,17.0,309.0,156.0,1.1744073174050005,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.04838295145633631,-0.48868939293462055,-0.28539175385867543,1,1,1,0.0,0.0
2016-11-20,731.0260009765625,1.0,0.0,-0.02777656409281962,1.0,0.0,741.7179667358398,0.0,-0.02777656409281962,0.0,-0.02777656409281962,0.0,-0.02777656409281962,0.0,0.0,0.0,-0.02777656409281962,3.141425281540117,-1.7660857011339102,1.8080893999065537,-2.0367982270005776,4.94951468144667,-3.802883928134488,1.7787501928831506,0.8877115935873411,1.3015161059292872,-0.014520044004184305,0.0,3.0,0.0,1.3753395804062045,-0.2287088270940237,18.0,310.0,157.0,1.146630753312181,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.0761595155491559,-0.48868939293462055,-0.313168317951495,1,1,1,0.0,0.0
2016-11-21,739.2479858398438,1.0,0.0,0.011184405960807617,1.0,0.0,741.7179667358398,0.0,0.011184405960807617,0.0,0.011184405960807617,0.011184405960807617,0.0,0.0,0.0,0.011184405960807617,0.0,3.1526096875009246,-1.7660857011339102,1.8080893999065537,-2.0367982270005776,4.960699087407479,-3.802883928134488,1.7850830712670402,0.8877115935873411,1.3044571386224135,-0.003335638043376688,0.0,4.0,0.0,1.3865239863670122,-0.2287088270940237,19.0,311.0,158.0,1.1578151592729886,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.06497510958834818,-0.48868939293462055,-0.3019839119906873,1,1,1,0.0,0.0
2016-11-22,751.3469848632812,1.0,0.0,0.016234141375310433,1.0,0.0,741.7179667358398,0.0,0.016234141375310433,0.0,0.016234141375310433,0.016234141375310433,0.0,0.0,0.0,0.016234141375310433,0.0,3.168843828876235,-1.7660857011339102,1.8080893999065537,-2.0367982270005776,4.976933228782789,-3.802883928134488,1.7942752307216394,0.8877115935873411,1.3087260412978823,0.012898503331933745,0.0,5.0,0.0,1.4027581277423227,-0.2287088270940237,20.0,312.0,159.0,1.174049300648299,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.04874096821303775,-0.48868939293462055,-0.2857497706153769,1,1,1,0.0,0.0
2016-11-23,744.593994140625,1.0,0.0,-0.009028479985516568,1.0,0.0,741.7179667358398,0.0,-0.009028479985516568,0.0,-0.009028479985516568,0.0,-0.009028479985516568,0.0,0.0,0.0,-0.009028479985516568,3.168843828876235,-1.7751141811194266,1.8080893999065537,-2.0367982270005776,4.976933228782789,-3.811912408120004,1.7851492949472645,0.8877115935873411,1.305626335532028,0.0038700233464171764,0.0,6.0,0.0,1.3937296477568062,-0.2287088270940237,21.0,313.0,160.0,1.1650208206627826,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.05776944819855423,-0.48868939293462055,-0.29477825060089335,1,1,1,0.0,0.0
2016-11-24,740.2890014648438,1.0,0.0,-0.005798443042807149,1.0,0.0,741.7179667358398,0.0,-0.005798443042807149,0.0,-0.005798443042807149,0.0,-0.005798443042807149,0.0,0.0,0.0,-0.005798443042807149,3.168843828876235,-1.7809126241622337,1.8080893999065537,-2.0367982270005776,4.976933228782789,-3.8177108511628113,1.779337057800297,0.8877115935873411,1.3036433147541537,-0.0019284196963899724,0.0,7.0,0.0,1.3879312047139991,-0.2287088270940237,22.0,314.0,161.0,1.1592223776199755,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.06356789124136131,-0.48868939293462055,-0.30057669364370043,1,1,1,0.0,0.0
2016-11-25,741.6489868164062,0.0,1.0,0.0018354151713557891,0.0,1.0,0.0,740.9073378295899,0.0,-0.0010005003335834233,-0.0010005003335834233,0.0,0.0,0.0,-0.0010005003335834233,0.0,-0.0010005003335834233,3.168843828876235,-1.7809126241622337,1.8080893999065537,-2.037798727334161,4.976933228782789,-3.8187113514963946,1.779337057800297,0.8872757528276054,1.3033017609022832,0.0,-0.0010005003335834233,0.0,0.0,1.3879312047139991,-0.22970932742760714,23.0,315.0,162.0,1.158221877286392,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.06356789124136131,-0.48968989326820395,-0.301577193977284,1,1,1,-1.0,1.0
2016-11-26,735.3820190429688,0.0,1.0,-0.00848594966017769,0.0,1.0,0.0,740.9073378295899,0.0,0.00848594966017769,0.00848594966017769,0.0,0.0,0.00848594966017769,0.0,0.00848594966017769,0.0,3.168843828876235,-1.7809126241622337,1.8165753495667314,-2.037798727334161,4.9854191784429664,-3.8187113514963946,1.779337057800297,0.8914400255530471,1.3055239633363196,0.0,0.007485449326594266,0.0,1.0,1.3879312047139991,-0.22122337776742945,24.0,316.0,163.0,1.1667078269465696,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.06356789124136131,-0.48120394360802626,-0.2930912443171063,1,1,1,0.0,0.0
2016-11-27,732.0349731445312,0.0,1.0,-0.004561827647718748,0.0,1.0,0.0,740.9073378295899,0.0,0.004561827647718748,0.004561827647718748,0.0,0.0,0.004561827647718748,0.0,0.004561827647718748,0.0,3.168843828876235,-1.7809126241622337,1.8211371772144502,-2.037798727334161,4.9899810060906855,-3.8187113514963946,1.779337057800297,0.8936786311555184,1.3067185620445805,0.0,0.012047276974313015,0.0,2.0,1.3879312047139991,-0.2166615501197107,25.0,317.0,164.0,1.1712696545942884,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.06356789124136131,-0.4766421159603075,-0.2885294166693875,1,1,1,0.0,0.0
2016-11-28,735.81298828125,0.0,1.0,0.005147704093007552,0.0,1.0,0.0,740.9073378295899,0.0,-0.005147704093007552,-0.005147704093007552,0.0,0.0,0.0,-0.005147704093007552,0.0,-0.005147704093007552,3.168843828876235,-1.7809126241622337,1.8211371772144502,-2.0429464314271684,4.9899810060906855,-3.823859055589402,1.779337057800297,0.8914267888768058,1.3049594489621008,0.0,0.006899572881305463,0.0,3.0,1.3879312047139991,-0.22180925421271824,26.0,318.0,165.0,1.1661219505012808,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.06356789124136131,-0.48178982005331505,-0.29367712076239516,1,1,1,0.0,0.0
2016-11-29,735.60400390625,0.0,1.0,-0.0002840586693164628,0.0,1.0,0.0,740.9073378295899,0.0,0.0002840586693164628,0.0002840586693164628,0.0,0.0,0.0002840586693164628,0.0,0.0002840586693164628,0.0,3.168843828876235,-1.7809126241622337,1.8214212358837667,-2.0429464314271684,4.990265064760002,-3.823859055589402,1.779337057800297,0.8915658324977969,1.305033734824939,0.0,0.007183631550621926,0.0,4.0,1.3879312047139991,-0.22152519554340178,27.0,319.0,166.0,1.1664060091705974,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.06356789124136131,-0.4815057613839986,-0.29339306209307847,1,1,1,0.0,0.0
2016-11-30,745.6909790039062,0.0,1.0,0.013619341360082256,0.0,1.0,0.0,740.9073378295899,0.0,-0.013619341360082256,-0.013619341360082256,0.0,0.0,0.0,-0.013619341360082256,0.0,-0.013619341360082256,3.168843828876235,-1.7809126241622337,1.8214212358837667,-2.0565657727872506,4.990265064760002,-3.8374783969494843,1.779337057800297,0.8856615528591658,1.3004021257101797,0.0,-0.00643570980946033,0.0,5.0,1.3879312047139991,-0.23514453690348402,28.0,320.0,167.0,1.1527866678105152,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.06356789124136131,-0.49512510274408084,-0.3070124034531607,1,1,1,0.0,0.0
2016-12-01,756.7739868164062,0.0,1.0,0.014753367423404079,0.0,1.0,0.0,740.9073378295899,0.0,-0.014753367423404079,-0.014753367423404079,0.0,0.0,0.0,-0.014753367423404079,0.0,-0.014753367423404079,3.168843828876235,-1.7809126241622337,1.8214212358837667,-2.0713191402106546,4.990265064760002,-3.8522317643728883,1.779337057800297,0.8793532587636529,1.2954218151961,0.0,-0.02118907723286441,0.0,6.0,1.3879312047139991,-0.2498979043268881,29.0,321.0,168.0,1.138033300387111,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.06356789124136131,-0.5098784701674849,-0.3217657708765649,1,1,1,0.0,0.0
2016-12-02,777.9439697265625,1.0,0.0,0.02758985869159421,1.0,0.0,778.721913696289,0.0,-0.0009995003330834993,-0.02858985869159421,-0.02958935902467771,0.0,-0.0009995003330834993,0.0,-0.02858985869159421,0.0,-0.02958935902467771,3.168843828876235,-1.7819121244953173,1.8214212358837667,-2.0999089989022486,4.990265064760002,-3.881821123397566,1.778339001859439,0.8673810326237639,1.2855474031714964,-0.0009995003330834993,-0.04977893592445862,0.0,7.0,1.3869317043809155,-0.2784877630184823,30.0,322.0,169.0,1.1084439413624332,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.06456739157444491,-0.5384683288590791,-0.35135512990124274,1,1,1,1.0,-1.0
2016-12-03,771.155029296875,1.0,0.0,-0.008765074276257324,1.0,0.0,778.721913696289,0.0,-0.008765074276257324,0.0,-0.008765074276257324,0.0,-0.008765074276257324,0.0,0.0,0.0,-0.008765074276257324,3.168843828876235,-1.7906771987715746,1.8214212358837667,-2.0999089989022486,4.990265064760002,-3.890586197673823,1.7696343210546819,0.8673810326237639,1.2826512024701253,-0.009764574609340822,0.0,1.0,0.0,1.3781666301046582,-0.2784877630184823,31.0,323.0,170.0,1.099678867086176,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.07333246585070219,-0.5384683288590791,-0.3601202041775,1,1,1,0.0,0.0
2016-12-04,773.8720092773438,1.0,0.0,0.0035170682626715884,1.0,0.0,778.721913696289,0.0,0.0035170682626715884,0.0,0.0035170682626715884,0.0035170682626715884,0.0,0.0,0.0,0.0035170682626715884,0.0,3.1723608971389066,-1.7906771987715746,1.8214212358837667,-2.0999089989022486,4.993782133022673,-3.890586197673823,1.7715984205948359,0.8673810326237639,1.2835551969028343,-0.006247506346669234,0.0,2.0,0.0,1.3816836983673297,-0.2784877630184823,32.0,324.0,171.0,1.1031959353488474,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.06981539758803068,-0.5384683288590791,-0.3566031359148285,1,1,1,0.0,0.0
2016-12-05,758.7000122070312,1.0,0.0,-0.019800038791605978,1.0,0.0,778.721913696289,0.0,-0.019800038791605978,0.0,-0.019800038791605978,0.0,-0.019800038791605978,0.0,0.0,0.0,-0.019800038791605978,3.1723608971389066,-1.8104772375631806,1.8214212358837667,-2.0999089989022486,4.993782133022673,-3.9103862364654294,1.7522235747126869,0.8673810326237639,1.2770559814409836,-0.026047545138275213,0.0,3.0,0.0,1.3618836595757238,-0.2784877630184823,33.0,325.0,172.0,1.0833958965572414,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.08961543637963665,-0.5384683288590791,-0.3764031747064345,1,1,1,0.0,0.0
2016-12-06,764.2239990234375,1.0,0.0,0.007254480199637271,1.0,0.0,778.721913696289,0.0,0.007254480199637271,0.0,0.007254480199637271,0.007254480199637271,0.0,0.0,0.0,0.007254480199637271,0.0,3.179615377338544,-1.8104772375631806,1.8214212358837667,-2.0999089989022486,5.001036613222311,-3.9103862364654294,1.7562305183235336,0.8673810326237639,1.27891116396285,-0.018793064938637943,0.0,4.0,0.0,1.369138139775361,-0.2784877630184823,34.0,326.0,173.0,1.0906503767568787,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.08236095617999939,-0.5384683288590791,-0.3691486945067972,1,1,1,0.0,0.0
2016-12-07,768.1320190429688,1.0,0.0,0.005100679537056672,1.0,0.0,778.721913696289,0.0,0.005100679537056672,0.0,0.005100679537056672,0.005100679537056672,0.0,0.0,0.0,0.005100679537056672,0.0,3.1847160568756006,-1.8104772375631806,1.8214212358837667,-2.0999089989022486,5.006137292759368,-3.9103862364654294,1.759047830483681,0.8673810326237639,1.2802155567334392,-0.013692385401581271,0.0,5.0,0.0,1.3742388193124178,-0.2784877630184823,35.0,327.0,174.0,1.0957510562939354,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.07726027664294266,-0.5384683288590791,-0.3640480149697405,1,1,1,0.0,0.0
2016-12-08,770.8099975585938,1.0,0.0,0.0034802886525932436,1.0,0.0,778.721913696289,0.0,0.0034802886525932436,0.0,0.0034802886525932436,0.0034802886525932436,0.0,0.0,0.0,0.0034802886525932436,0.0,3.1881963455281936,-1.8104772375631806,1.8214212358837667,-2.0999089989022486,5.009617581411961,-3.9103862364654294,1.760970135045365,0.8673810326237639,1.2811055682162278,-0.010212096748988028,0.0,6.0,0.0,1.377719107965011,-0.2784877630184823,36.0,328.0,175.0,1.0992313449465287,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.07377998799034935,-0.5384683288590791,-0.3605677263171472,1,1,1,0.0,0.0
2016-12-09,772.7940063476562,1.0,0.0,0.00257062028419703,1.0,0.0,778.721913696289,0.0,0.00257062028419703,0.0,0.00257062028419703,0.00257062028419703,0.0,0.0,0.0,0.00257062028419703,0.0,3.1907669658123905,-1.8104772375631806,1.8214212358837667,-2.0999089989022486,5.012188201696157,-3.9103862364654294,1.762389992876694,0.8673810326237639,1.2817629509218604,-0.007641476464790999,0.0,7.0,0.0,1.3802897282492081,-0.2784877630184823,37.0,329.0,176.0,1.1018019652307258,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.07120936770615227,-0.5384683288590791,-0.3579971060329501,1,1,1,0.0,0.0
2016-12-10,774.6500244140625,1.0,0.0,0.002398818851631832,1.0,0.0,778.721913696289,0.0,0.002398818851631832,0.0,0.002398818851631832,0.002398818851631832,0.0,0.0,0.0,0.002398818851631832,0.0,3.1931657846640222,-1.8104772375631806,1.8214212358837667,-2.0999089989022486,5.014587020547789,-3.9103862364654294,1.7637149578096198,0.8673810326237639,1.2823763989821217,-0.005242657613159167,0.0,8.0,0.0,1.3826885471008399,-0.2784877630184823,38.0,330.0,177.0,1.1042007840823576,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.06881054885452054,-0.5384683288590791,-0.35559828718131836,1,1,1,0.0,0.0
2016-12-11,769.7310180664062,1.0,0.0,-0.006370219326260213,1.0,0.0,778.721913696289,0.0,-0.006370219326260213,0.0,-0.006370219326260213,0.0,-0.006370219326260213,0.0,0.0,0.0,-0.006370219326260213,3.1931657846640222,-1.8168474568894408,1.8214212358837667,-2.0999089989022486,5.014587020547789,-3.916756455791689,1.7575310313233046,0.8673810326237639,1.28029073983723,-0.01161287693941938,0.0,9.0,0.0,1.3763183277745796,-0.2784877630184823,39.0,331.0,178.0,1.0978305647560973,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.07518076818078079,-0.5384683288590791,-0.3619685065075786,1,1,1,0.0,0.0
2016-12-12,780.0869750976562,1.0,0.0,0.013364293370413102,1.0,0.0,778.721913696289,0.0,0.013364293370413102,0.0,0.013364293370413102,0.013364293370413102,0.0,0.0,0.0,0.013364293370413102,0.0,3.2065300780344352,-1.8168474568894408,1.8214212358837667,-2.0999089989022486,5.0279513139182015,-3.916756455791689,1.7648867910596193,0.8673810326237639,1.2837028216251214,0.001751416430993722,0.0,10.0,0.0,1.3896826211449926,-0.2784877630184823,40.0,332.0,179.0,1.1111948581265103,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.06181647481036778,-0.5384683288590791,-0.3486042131371656,1,1,1,0.0,0.0
2016-12-13,780.5560302734375,1.0,0.0,0.0006011050423324342,1.0,0.0,778.721913696289,0.0,0.0006011050423324342,0.0,0.0006011050423324342,0.0006011050423324342,0.0,0.0,0.0,0.0006011050423324342,0.0,3.2071311830767675,-1.8168474568894408,1.8214212358837667,-2.0999089989022486,5.028552418960534,-3.916756455791689,1.765217641643719,0.8673810326237639,1.2838562917346668,0.0023525214733261563,0.0,11.0,0.0,1.390283726187325,-0.2784877630184823,41.0,333.0,180.0,1.1117959631688428,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.06121536976803532,-0.5384683288590791,-0.34800310809483315,1,1,1,0.0,0.0
2016-12-14,781.4810180664062,1.0,0.0,0.0011843354190241068,1.0,0.0,778.721913696289,0.0,0.0011843354190241068,0.0,0.0011843354190241068,0.0011843354190241068,0.0,0.0,0.0,0.0011843354190241068,0.0,3.2083155184957914,-1.8168474568894408,1.8214212358837667,-2.0999089989022486,5.029736754379558,-3.916756455791689,1.7658695045255108,0.8673810326237639,1.284158668313959,0.003536856892350263,0.0,12.0,0.0,1.3914680616063493,-0.2784877630184823,42.0,334.0,181.0,1.112980298587867,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.060031034349011136,-0.5384683288590791,-0.34681877267580896,1,1,1,0.0,0.0
2016-12-15,778.0880126953125,1.0,0.0,-0.004351215826299784,1.0,0.0,778.721913696289,0.0,-0.004351215826299784,0.0,-0.004351215826299784,0.0,-0.004351215826299784,0.0,0.0,0.0,-0.004351215826299784,3.2083155184957914,-1.8211986727157405,1.8214212358837667,-2.0999089989022486,5.029736754379558,-3.921107671617989,1.7616504813896037,0.8673810326237639,1.282733649674075,-0.0008143589339495213,0.0,13.0,0.0,1.3871168457800496,-0.2784877630184823,43.0,335.0,182.0,1.1086290827615672,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.06438225017531085,-0.5384683288590791,-0.3511699885021087,1,1,1,0.0,0.0
2016-12-16,784.906982421875,1.0,0.0,0.008725572393616902,1.0,0.0,778.721913696289,0.0,0.008725572393616902,0.0,0.008725572393616902,0.008725572393616902,0.0,0.0,0.0,0.008725572393616902,0.0,3.2170410908894085,-1.8211986727157405,1.8214212358837667,-2.0999089989022486,5.038462326773175,-3.921107671617989,1.7664415964526328,0.8673810326237639,1.2849589322024726,0.00791121345966738,0.0,14.0,0.0,1.3958424181736664,-0.2784877630184823,44.0,336.0,183.0,1.117354655155184,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.05565667778169403,-0.5384683288590791,-0.34244441610849186,1,1,1,0.0,0.0
2016-12-17,790.8289794921875,1.0,0.0,0.00751651938548553,1.0,0.0,778.721913696289,0.0,0.00751651938548553,0.0,0.00751651938548553,0.00751651938548553,0.0,0.0,0.0,0.00751651938548553,0.0,3.224557610274894,-1.8211986727157405,1.8214212358837667,-2.0999089989022486,5.045978846158661,-3.921107671617989,1.7705688339133745,0.8673810326237639,1.2868758699698013,0.01542773284515291,0.0,15.0,0.0,1.403358937559152,-0.2784877630184823,45.0,337.0,184.0,1.1248711745406696,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.04814015839620844,-0.5384683288590791,-0.33492789672300627,1,1,1,0.0,0.0
2016-12-18,790.530029296875,1.0,0.0,-0.00037809276351838595,1.0,0.0,778.721913696289,0.0,-0.00037809276351838595,0.0,-0.00037809276351838595,0.0,-0.00037809276351838595,0.0,0.0,0.0,-0.00037809276351838595,3.224557610274894,-1.821576765479259,1.8214212358837667,-2.0999089989022486,5.045978846158661,-3.9214857643815075,1.770201328532267,0.8673810326237639,1.2867517949423202,0.015049640081634525,0.0,16.0,0.0,1.4029808447956336,-0.2784877630184823,46.0,338.0,185.0,1.1244930817771512,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.048518251159726855,-0.5384683288590791,-0.3353059894865247,1,1,1,0.0,0.0
2016-12-19,792.7139892578125,1.0,0.0,0.0027588436407261544,1.0,0.0,778.721913696289,0.0,0.0027588436407261544,0.0,0.0027588436407261544,0.0027588436407261544,0.0,0.0,0.0,0.0027588436407261544,0.0,3.2273164539156203,-1.821576765479259,1.8214212358837667,-2.0999089989022486,5.0487376897993865,-3.9214857643815075,1.7717158645611675,0.8673810326237639,1.2874553149361407,0.017808483722360678,0.0,17.0,0.0,1.4057396884363598,-0.2784877630184823,47.0,339.0,186.0,1.1272519254178774,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.04575940751900065,-0.5384683288590791,-0.3325471458457985,1,1,1,0.0,0.0
2016-12-20,800.8759765625,1.0,0.0,0.010243612033812419,1.0,0.0,778.721913696289,0.0,0.010243612033812419,0.0,0.010243612033812419,0.010243612033812419,0.0,0.0,0.0,0.010243612033812419,0.0,3.237560065949433,-1.821576765479259,1.8214212358837667,-2.0999089989022486,5.0589813018331995,-3.9214857643815075,1.7773393508879254,0.8673810326237639,1.2900674912002636,0.028052095756173095,0.0,18.0,0.0,1.4159833004701723,-0.2784877630184823,48.0,340.0,187.0,1.13749553745169,1.4514990959553604,0.2599805658405968,1.459799071263676,-0.03551579548518813,-0.5384683288590791,-0.32230353381198595,1,1,1,0.0,0.0
